point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
328,328.0,-0.14552666666666667,0.006940924530156878,-0.12133289814814814,0.0065874440598002884,0.0,0.0,-0.27405,0.02650236215887181,-0.5579446388888889,0.022471382101587646,0.0,0.0,-0.22046000000000002,0.06032957069298604,-0.4646473888888889,0.0320403610294722,0.0,0.0,-0.18299333333333334,-0.29299014351851854,-0.09105666666666667,-0.26495449537037036,328,328.0,-0.5579446388888889,-0.26495449537037036
329,329.0,0.15197666666666668,0.013735535422157122,0.1761704351851852,0.011343117879246398,0.0,0.0,0.020874999999999998,0.027966073195927952,-0.2630196388888889,0.02393509313864383,0.0,0.0,0.028690000000000004,0.039122459022919304,-0.2154973888888889,0.011213836798003318,0.0,0.0,0.09033333333333333,-0.019663476851851852,-0.06945833333333334,-0.24335616203703705,329,329.0,-0.2630196388888889,-0.24335616203703705
330,330.0,0.6371833333333333,0.01614437776234604,0.6613771018518518,0.01497154495727361,0.0,0.0,0.521575,0.015747268017024422,0.23768036111111113,0.011716287959740295,0.0,0.0,0.49827,0.03526396460978262,0.25408261111111113,0.006109301438428685,0.0,0.0,0.5677266666666667,0.45772985648148146,-0.0461516666666667,-0.22004949537037033,330,330.0,0.23768036111111113,-0.22004949537037033
331,331.0,1.0414233333333334,0.025044868403194594,1.0656171018518519,0.024958373162281004,0.0,0.0,0.940035,0.031289475067504735,0.6561403611111111,0.02725849501022061,0.0,0.0,0.9153633333333334,0.0355159236587384,0.6711759444444444,0.0022238822183609386,0.0,0.0,0.9783933333333334,0.8683965231481481,-0.038358333333333494,-0.212256162037037,331,331.0,0.6561403611111111,-0.212256162037037
332,332.0,1.2856466666666666,0.01890114899505677,1.3098404351851851,0.013297644325645492,0.0,0.0,1.21677,0.03172081020402861,0.9328753611111111,0.02768983014674456,0.0,0.0,1.1885366666666668,0.033090972082024585,0.9443492777777779,0.0021111420445466926,0.0,0.0,1.2370916666666667,1.1270948564814816,-0.020321666666666793,-0.19421949537037042,332,332.0,0.9328753611111111,-0.19421949537037042
333,333.0,1.5003866666666668,0.02219439193430026,1.5245804351851853,0.01976305308876006,1.0,0.0,1.45755,0.023688077169749244,1.1736553611111111,0.0196570971124652,0.0,0.0,1.4130666666666667,0.03519999195075659,1.168879277777778,0.00640179661492923,0.0,0.0,1.4567266666666667,1.3467298564814816,0.000823333333333176,-0.17307449537037045,333,333.0,1.1736553611111111,-0.17307449537037045
334,334.0,1.58083,0.014423304059749984,1.6050237685185185,0.021153076594816744,1.0,0.0,1.508945,0.020414172772855593,1.2250503611111112,0.016383192715571544,0.0,0.0,1.4749566666666667,0.018392684234046244,1.230769277777778,0.015684202487748575,0.0,0.0,1.5278933333333333,1.4178965231481482,-0.018948333333333345,-0.19284616203703697,334,334.0,1.2250503611111112,-0.19284616203703697
335,335.0,1.01227,0.018442632675407255,1.0364637685185185,0.02744866704380627,0.0,0.0,0.8852850000000001,0.008761053018901333,0.6013903611111112,0.004730072961617206,0.0,0.0,0.9112133333333333,0.02766696465702977,0.6670259444444445,0.005703978743827043,0.0,0.0,0.9617416666666667,0.8517448564814816,-0.07645666666666662,-0.25035449537037036,335,335.0,0.6013903611111112,-0.25035449537037036
336,336.0,0.19946333333333333,0.022445178398340544,0.22365710185185184,0.013571294473462801,0.0,0.0,0.04819,0.03249862766333372,-0.23570463888888887,0.028467647606049598,0.0,0.0,-0.00808,0.020187283125770044,-0.2522673888888889,0.01961600810729814,0.0,0.0,0.09569166666666666,-0.014305143518518526,-0.047501666666666664,-0.22139949537037035,336,336.0,-0.23570463888888887,-0.22139949537037035
337,337.0,-0.05322333333333334,0.029261992982934935,-0.029029564814814817,0.030095505338103443,0.0,0.0,-0.21991,0.018992888142670663,-0.5038046388888888,0.014961908085386498,0.0,0.0,-0.2582,0.023060650467842402,-0.5023873888888889,0.010412055654599389,0.0,0.0,-0.15571166666666666,-0.26570847685185184,-0.06419833333333333,-0.23809616203703698,337,337.0,-0.5038046388888888,-0.23809616203703698
338,338.0,0.040606666666666666,0.011153763191557068,0.06480043518518518,0.009158744692019232,0.0,0.0,-0.133785,0.03884137549057706,-0.4176796388888889,0.034810395433292916,0.0,0.0,-0.14878666666666665,0.026137523473606556,-0.3929740555555556,0.008157441092444186,0.0,0.0,-0.05408999999999999,-0.1640868101851852,-0.07969499999999999,-0.2535928287037037,338,338.0,-0.4176796388888889,-0.2535928287037037
339,339.0,0.20554666666666666,0.01566273390354741,0.2297404351851852,0.015867356835487817,0.0,0.0,0.069615,0.02714582932975156,-0.2142796388888889,0.023114849272467437,0.0,0.0,0.055946666666666665,0.031696126472068056,-0.1882407222222222,0.0027123652365965384,0.0,0.0,0.13074666666666665,0.02074985648148149,-0.061131666666666654,-0.23502949537037038,339,339.0,-0.2142796388888889,-0.23502949537037038
340,340.0,0.57432,0.015021687654854211,0.5985137685185186,0.010620821425836886,0.0,0.0,0.45282,0.0233062395079086,0.16892536111111112,0.01927525945062447,0.0,0.0,0.40110333333333337,0.028086413678740364,0.15691594444444446,0.009693181991541355,0.0,0.0,0.4877116666666667,0.3777148564814815,-0.03489166666666671,-0.2087894953703704,340,340.0,0.16892536111111112,-0.2087894953703704
341,341.0,1.02421,0.010698579344941048,1.0484037685185186,0.015352231261414717,0.0,0.0,0.900145,0.027881220382185545,0.6162503611111111,0.023850240324901417,0.0,0.0,0.8759966666666666,0.021125894852841928,0.6318092777777778,0.01643052250839637,0.0,0.0,0.9501033333333333,0.8401065231481482,-0.04995833333333333,-0.22385616203703707,341,341.0,0.6162503611111111,-0.22385616203703707
342,342.0,1.28538,0.008926639905361947,1.3095737685185185,0.0015871023503943589,0.0,0.0,1.20767,0.029825764030448648,0.9237753611111111,0.025794783973164603,0.0,0.0,1.1545833333333333,0.030291223701483787,0.9103959444444444,0.010871191052452265,0.0,0.0,1.2199816666666665,1.1099848564814814,-0.012311666666666499,-0.18620949537037024,342,342.0,0.9237753611111111,-0.18620949537037024
343,343.0,1.47176,0.007333805287843353,1.4959537685185185,0.0038138472823186593,1.0,0.0,1.39142,0.04410932101041675,1.107525361111111,0.0400783409531327,0.0,0.0,1.36961,0.04064993480929573,1.1254226111111112,0.008045526235052574,0.0,0.0,1.420685,1.3106881898148148,-0.029264999999999874,-0.20316282870370372,343,343.0,1.107525361111111,-0.20316282870370372
344,344.0,1.5279333333333334,0.006697031680777237,1.5521271018518519,0.01156112171686246,1.0,0.0,1.418335,0.023299168440096607,1.1344403611111111,0.01926818838281256,0.0,0.0,1.41101,0.035254235206567675,1.166822611111111,0.002922924269940829,0.0,0.0,1.4694716666666667,1.3594748564814814,-0.05113666666666683,-0.22503449537037024,344,344.0,1.1344403611111111,-0.22503449537037024
345,345.0,0.9088533333333334,0.024426510871046116,0.9330471018518519,0.017708151961954268,0.0,0.0,0.79211,0.03081571352410971,0.5082153611111111,0.02678473346682554,0.0,0.0,0.8964033333333333,0.04524093868757959,0.6522159444444444,0.01391209859794417,0.0,0.0,0.9026283333333334,0.7926315231481482,-0.11051833333333339,-0.2844161620370371,345,345.0,0.5082153611111111,-0.2844161620370371
346,346.0,-0.07485,0.0232453027513087,-0.05065623148148149,0.029911453802729977,0.0,0.0,-0.1586,0.019982837636331838,-0.44249463888888885,0.015951857579047712,0.0,0.0,-0.10469666666666667,0.030720765506955284,-0.3488840555555555,0.027221281715456635,0.0,0.0,-0.08977333333333334,-0.19977014351851852,-0.06882666666666665,-0.24272449537037033,346,346.0,-0.44249463888888885,-0.24272449537037033
347,347.0,-0.3840166666666667,0.02806671753756276,-0.35982289814814816,0.02622120441375003,0.0,0.0,-0.49063,0.04276581812616242,-0.7745246388888889,0.03873483806887825,0.0,0.0,-0.41974,0.020504572660750574,-0.6639273888888889,0.015561170314779823,0.0,0.0,-0.40187833333333334,-0.5118751435185185,-0.08875166666666667,-0.2626494953703704,347,347.0,-0.7745246388888889,-0.2626494953703704
348,348.0,-0.3152066666666667,0.023083419013078053,-0.2910128981481482,0.027040484223082514,0.0,0.0,-0.43872,0.0370241110629276,-0.7226146388888889,0.0329931310056434,0.0,0.0,-0.3470433333333333,0.02580583331987816,-0.5912307222222223,0.012018006081571834,0.0,0.0,-0.331125,-0.44112181018518526,-0.107595,-0.2814928287037036,348,348.0,-0.7226146388888889,-0.2814928287037036
349,349.0,-0.11273333333333334,0.025024972194456742,-0.08853956481481483,0.025381203848084805,0.0,0.0,-0.20825,0.014325983386839453,-0.4921446388888889,0.010295003329555288,0.0,0.0,-0.14603666666666668,0.03947972813145164,-0.39022405555555556,0.01395100335535555,0.0,0.0,-0.129385,-0.2393818101851852,-0.07886499999999999,-0.2527628287037037,349,349.0,-0.4921446388888889,-0.2527628287037037
350,350.0,0.33437333333333336,0.02759994625598631,0.35856710185185187,0.026580007567654166,0.0,0.0,0.21881,0.03193294223838449,-0.0650846388888889,0.027901962181100363,0.0,0.0,0.2886166666666667,0.019447735943634515,0.044429277777777776,0.02126888268650359,0.0,0.0,0.311495,0.20149818981481482,-0.09268500000000002,-0.2665828287037037,350,350.0,-0.0650846388888889,-0.2665828287037037
351,351.0,0.6818633333333333,0.022242125198220865,0.7060571018518519,0.019608922064172068,0.0,0.0,0.5858749999999999,0.02304460999886959,0.3019803611111111,0.019013629941585463,0.0,0.0,0.6659766666666668,0.036980489901207794,0.4217892777777778,0.015376503653989146,0.0,0.0,0.6739200000000001,0.5639231898148148,-0.08804500000000015,-0.2619428287037037,351,351.0,0.3019803611111111,-0.2619428287037037
352,352.0,0.8538600000000001,0.019614861712487254,0.8780537685185186,0.016192758643348484,0.0,0.0,0.78244,0.03302188668141175,0.49854536111111114,0.028990906624127656,0.0,0.0,0.8594366666666667,0.026630526343527892,0.6152492777777778,0.011460883239137468,0.0,0.0,0.8566483333333335,0.7466515231481482,-0.07420833333333343,-0.24810616203703706,352,352.0,0.49854536111111114,-0.24810616203703706
353,353.0,0.9647633333333333,0.028697319270854112,0.9889571018518518,0.02665223385607244,0.0,0.0,0.872495,0.04971667778522614,0.588600361111111,0.045685697727942016,0.0,0.0,0.9863266666666667,0.02695255151805358,0.7421392777777779,0.008656605307767882,0.0,0.0,0.975545,0.8655481898148149,-0.10304999999999997,-0.2769478287037038,353,353.0,0.588600361111111,-0.2769478287037038
354,354.0,0.70939,0.02857613689776837,0.7335837685185185,0.027337309502126768,0.0,0.0,0.6298250000000001,0.02615587983609037,0.34593036111111114,0.02212489977880624,0.0,0.0,0.7358833333333333,0.015280917293583326,0.4916959444444444,0.024624202184685192,0.0,0.0,0.7226366666666666,0.6126398564814814,-0.09281166666666651,-0.2667094953703703,354,354.0,0.34593036111111114,-0.2667094953703703
355,355.0,-0.39876666666666666,0.020544180035555887,-0.37457289814814815,0.016016779415728655,0.0,0.0,-0.47528000000000004,0.045056844097206845,-0.7591746388888889,0.04102586403992268,0.0,0.0,-0.30139333333333335,0.021832728490349833,-0.5455807222222222,0.012640155805519505,0.0,0.0,-0.35008,-0.4600768101851852,-0.12520000000000003,-0.2990978287037037,355,355.0,-0.7591746388888889,-0.2990978287037037
356,356.0,-0.96155,0.02491024086595708,-0.9373562314814814,0.024344754208694266,0.0,0.0,-1.012635,0.0395343401361398,-1.296529638888889,0.03550336007885576,0.0,0.0,-0.9065566666666666,0.01085385799305174,-1.1507440555555555,0.02266596078334756,0.0,0.0,-0.9340533333333333,-1.0440501435185183,-0.07858166666666666,-0.2524794953703706,356,356.0,-1.296529638888889,-0.2524794953703706
357,357.0,-0.89561,0.021994115122004797,-0.8714162314814814,0.017800700329030902,0.0,0.0,-0.94598,0.03254105407020496,-1.229874638888889,0.028510074012920834,0.0,0.0,-0.85671,0.010555751986476356,-1.1008973888888889,0.022793821937315176,0.0,0.0,-0.87616,-0.9861568101851852,-0.06982,-0.24371782870370384,357,357.0,-1.229874638888889,-0.24371782870370384
358,358.0,-0.7153333333333333,0.015380183137184474,-0.6911395648148148,0.013214609335472114,0.0,0.0,-0.7565299999999999,0.03857974598153807,-1.0404246388888887,0.034548765924253946,0.0,0.0,-0.7037566666666667,0.02933060063028599,-0.9479440555555555,0.011003051453474536,0.0,0.0,-0.709545,-0.8195418101851851,-0.046984999999999943,-0.22088282870370357,358,358.0,-1.0404246388888887,-0.22088282870370357
359,359.0,-0.4708666666666667,0.017241071119084593,-0.4466728981481482,0.015595049875838369,0.0,0.0,-0.47848500000000005,0.034485597718467945,-0.7623796388888888,0.03045461766118378,0.0,0.0,-0.45017666666666667,0.026804634549520232,-0.6943640555555556,0.006827615974768903,0.0,0.0,-0.4605216666666667,-0.5705184768518519,-0.01796333333333333,-0.19186116203703696,359,359.0,-0.7623796388888888,-0.19186116203703696
